instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082714,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082714,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,320,230,0,reference_definition,0,0.0031689000024925917,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082714,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,320,230,0,reference_definition,0,0.0032629000052111223,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,320,230,0,reference_definition,0,0.0039114999963203445,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,320,230,0,reference_definition,0,0.0031981000065570697,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,320,230,0,reference_definition,0,0.0032238999992841855,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,320,230,0,reference_definition,0,0.0031811999942874536,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7efab38b2e0155b0b8445fdfed32c7e06e3901e3e22e1d8f40f9b35350aa66a9,cubic_spin_glass,validation,matched_random_selective,2026082715,design_633d3f1691ba8dd28a0f,20,0,20,80,119,0.0,1.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 20 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,128,86,0,reference_definition,0,0.00178089999826625,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,128,86,0,reference_definition,0,0.0017672000103630126,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,128,86,0,reference_definition,0,0.0017374000017298386,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,128,86,0,reference_definition,0,0.0017182000010507181,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,128,86,0,reference_definition,0,0.0017099999968195334,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,242,58,0,reference_definition,0,0.003250800000387244,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 31 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,242,58,0,reference_definition,0,0.003639999995357357,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 31 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,242,58,0,reference_definition,0,0.00309209999977611,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 31 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,242,58,0,reference_definition,0,0.002862299996195361,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 31 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,242,58,0,reference_definition,0,0.002478599999449216,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,fully_quadratized,,design_41919e99fb88cb44c5f2,16,15,31,0,121,25.0,613.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 31 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,128,86,0,reference_definition,0,0.0018540000019129366,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,128,86,0,reference_definition,0,0.0017514000064693391,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,128,86,0,reference_definition,0,0.0017229999939445406,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,128,86,0,reference_definition,0,0.0017189000063808635,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_7f7a436339b87b34cb27d5c721ed3c7eefb780ae1f65c12c15de9645b48ed437,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,52,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
