instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,active_pair_count,selector_status,selector_objective,selector_compiler_calls,config_hash,manifest_hash,code_commit
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,all_native,,design_b9c46b1f8f454869e626,12,0,12,24,41,0.0,1.0,0,endpoint_not_searched,0.69375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,fully_quadratized,,design_aa4471457bcf6b0fc624,12,11,23,0,91,17.0,497.0,11,deterministic_minimum_pair_cover,1.0166666666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,selective,,design_9fda683fdaaac2572ebf,12,2,14,20,50,17.0,17.5,2,fibre_aware_pareto_beam_compilation_scope,0.6861979166666666,4096,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,matched_random_selective,2026082711,design_b40f4f8d963444bf45ac,12,2,14,21,48,9.0,14.5,2,fibre_v2_matched_auxiliary_count,0.7947916666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,matched_random_selective,2026082712,design_c381639857f74b9001d0,12,2,14,22,47,9.0,11.5,2,fibre_v2_matched_auxiliary_count,0.8158854166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,matched_random_selective,2026082713,design_54057db2cf28fc3412e7,12,2,14,22,47,9.0,13.5,2,fibre_v2_matched_auxiliary_count,0.7783854166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,matched_random_selective,2026082714,design_dfed6a83751f33cd1a11,12,2,14,22,47,9.0,15.5,2,fibre_v2_matched_auxiliary_count,0.7877604166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d00ca93e6523bcec641670bd2f915a9e935326dd3a40ad48fc79f3a9c5c91ded,cubic_spin_glass,train,matched_random_selective,2026082715,design_4eed719c2dde39b0f883,12,2,14,22,47,9.0,13.5,2,fibre_v2_matched_auxiliary_count,0.8018229166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,all_native,,design_a5ea391525fa92784cd1,12,0,12,19,29,0.0,227.0,0,endpoint_not_searched,0.95390625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,fully_quadratized,,design_712b9ab59eba0cf097c3,12,2,14,0,52,45.0,306.0,2,deterministic_minimum_pair_cover,0.6424479166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,selective,,design_fc721c34e9ded3bfe073,12,2,14,5,47,20.0,212.0,2,fibre_aware_pareto_beam_compilation_scope,0.6815104166666667,3136,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,matched_random_selective,2026082711,design_9aa5195b00c4e45979bc,12,2,14,16,36,9.0,287.0,2,fibre_v2_matched_auxiliary_count,0.9447916666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,matched_random_selective,2026082712,design_05b5e3d4b5c5ab11e4c6,12,2,14,17,35,9.0,286.0,2,fibre_v2_matched_auxiliary_count,0.9705729166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,matched_random_selective,2026082713,design_cc191cbd8a702408005a,12,2,14,17,35,9.0,325.0,2,fibre_v2_matched_auxiliary_count,0.9893229166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,matched_random_selective,2026082714,design_d99bb896ab90bd255106,12,2,14,17,35,6.0,289.0,2,fibre_v2_matched_auxiliary_count,0.9424479166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d11e45c41a0ff1ded85963a8b0d3c48fb95e655fe90cb4d8e70151bb71db3e2a,max3sat,train,matched_random_selective,2026082715,design_60152b266c407a6d101c,12,2,14,15,37,12.0,330.0,2,fibre_v2_matched_auxiliary_count,0.9236979166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,all_native,,design_e8e67f77c7df82f43ac7,12,0,12,12,16,0.0,65.0,0,endpoint_not_searched,0.62578125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,fully_quadratized,,design_c429aa9c5fecf13521eb,12,2,14,0,32,14.0,116.0,2,deterministic_minimum_pair_cover,0.3932291666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,selective,,design_d8839556958c0a232f10,12,2,14,4,28,8.0,150.0,2,fibre_aware_pareto_beam_compilation_scope,0.4166666666666667,1792,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,matched_random_selective,2026082711,design_df05d5fc8a805e38aa9d,12,2,14,6,27,11.0,142.0,2,fibre_v2_matched_auxiliary_count,0.5526041666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,matched_random_selective,2026082712,design_c657288cffb8b1d7ef73,12,2,14,9,23,5.0,125.0,2,fibre_v2_matched_auxiliary_count,0.5713541666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,matched_random_selective,2026082713,design_95a4f7d2b18af6c04fc1,12,2,14,10,21,3.0,96.0,2,fibre_v2_matched_auxiliary_count,0.6236979166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,matched_random_selective,2026082714,design_fea88d43ae98690edf5c,12,2,14,10,23,7.0,135.0,2,fibre_v2_matched_auxiliary_count,0.6760416666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d14cd6885001ea20ec547911c34c72177f32f5b9a45bc6fab58ee35ad20fc8dc,max3sat,test,matched_random_selective,2026082715,design_739f152f1a6222c0826f,12,2,14,10,22,4.0,105.0,2,fibre_v2_matched_auxiliary_count,0.6174479166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,all_native,,design_b9c46b1f8f454869e626,12,0,12,24,29,0.0,61.0,0,endpoint_not_searched,1.18125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,fully_quadratized,,design_6d9bb31d127ab657eb76,12,12,24,0,79,9.0,226.0,12,deterministic_minimum_pair_cover,0.878125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,selective,,design_6fcc33ac36ad4c9a7e10,12,6,18,11,55,9.0,279.0,6,fibre_aware_pareto_beam_compilation_scope,0.91953125,4096,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,matched_random_selective,2026082711,design_c7bc24c8ba2ad91026f0,12,6,18,17,49,5.0,186.0,6,fibre_v2_matched_auxiliary_count,1.21640625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,matched_random_selective,2026082712,design_1ebc071233d0f3b45f17,12,6,18,17,51,6.0,191.0,6,fibre_v2_matched_auxiliary_count,1.11875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,matched_random_selective,2026082713,design_5707d75e701a9d2633ae,12,6,18,16,50,6.0,179.0,6,fibre_v2_matched_auxiliary_count,1.0953125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,matched_random_selective,2026082714,design_faf6b0c98e15ea86b201,12,6,18,17,50,5.0,205.0,6,fibre_v2_matched_auxiliary_count,1.2046875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d28d32be2aa609b3d4a6fd9bbfb880e2b75cff8400d2467930452c7f49defb3d,max3sat,test,matched_random_selective,2026082715,design_8449a834335d35b1994f,12,6,18,18,49,4.0,178.0,6,fibre_v2_matched_auxiliary_count,1.19921875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,all_native,,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,endpoint_not_searched,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,fully_quadratized,,design_36fd2186b4d09ac0429d,12,12,24,0,93,25.0,516.0,12,deterministic_minimum_pair_cover,1.0265625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,selective,,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_aware_pareto_beam_compilation_scope,0.646875,4096,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,matched_random_selective,2026082711,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,matched_random_selective,2026082712,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,matched_random_selective,2026082713,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,matched_random_selective,2026082714,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d39931f25d0a580985f2d689473d0b69f872405923e4b602501f05ec114e6507,cubic_spin_glass,validation,matched_random_selective,2026082715,design_b9c46b1f8f454869e626,12,0,12,24,42,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.646875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,all_native,,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,endpoint_not_searched,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,fully_quadratized,,design_fc9cbf9c204844af9b29,16,10,26,0,74,25.0,374.0,10,deterministic_minimum_pair_cover,0.8294270833333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,selective,,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_aware_pareto_beam_compilation_scope,0.4359375,2560,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,matched_random_selective,2026082711,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,matched_random_selective,2026082712,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,matched_random_selective,2026082713,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,matched_random_selective,2026082714,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d3c6a9aaeb39e276f75da8011cade132a868ef0f7cc911933833f479a8fae9b6,cubic_spin_glass,test,matched_random_selective,2026082715,design_3c032a44a2ff1bb87b0c,16,0,16,16,37,0.0,1.0,0,fibre_v2_matched_auxiliary_count,0.4359375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,all_native,,design_ae43d72bba1a4b0d361b,12,0,12,13,14,0.0,72.0,0,endpoint_not_searched,0.72890625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,fully_quadratized,,design_c9129465906062c0535f,12,2,14,0,32,18.0,154.0,2,deterministic_minimum_pair_cover,0.3776041666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,selective,,design_c44fa3ff800308cca189,12,2,14,4,28,10.0,175.0,2,fibre_aware_pareto_beam_compilation_scope,0.4791666666666667,1984,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,matched_random_selective,2026082711,design_b64b2dbd94ba2ca084a1,12,2,14,10,22,6.0,123.0,2,fibre_v2_matched_auxiliary_count,0.7127604166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,matched_random_selective,2026082712,design_425fced2a633f12ba6bd,12,2,14,11,20,5.0,109.0,2,fibre_v2_matched_auxiliary_count,0.7377604166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,matched_random_selective,2026082713,design_9a5c98fee97f8f16b664,12,2,14,11,21,5.0,132.0,2,fibre_v2_matched_auxiliary_count,0.7260416666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,matched_random_selective,2026082714,design_a66c7fd87e0a7a8c352a,12,2,14,11,20,4.0,104.0,2,fibre_v2_matched_auxiliary_count,0.7369791666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8d3130ca62f78d970e6558b2f60e1cac4ac8fb32dab01f61ab1ad5e2251a4ca,max3sat,test,matched_random_selective,2026082715,design_f6d5f73e77afc3e89712,12,2,14,11,20,5.0,117.0,2,fibre_v2_matched_auxiliary_count,0.7260416666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_d8ec562ca5ef40d9f7ef8722b8b48c9dc29bb61f474bb6de5cb9b2bcd9af7966,max3sat,train,all_native,,design_2bd62e4cefa850d6e6af,16,0,16,29,42,0.0,81.0,0,endpoint_not_searched,1.48125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
