instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,ring_12,12,2026082724,200,130,46,routing_pass_callback,128,0.007291999994777143,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,ring_12,12,2026082725,200,130,46,routing_pass_callback,128,0.00888659997144714,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,heavy_hex_d3_19,19,2026082721,150,114,32,routing_pass_callback,78,0.007254700001794845,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,heavy_hex_d3_19,19,2026082722,154,120,32,routing_pass_callback,82,0.008172700006980449,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,heavy_hex_d3_19,19,2026082723,152,115,32,routing_pass_callback,80,0.007582400052342564,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,heavy_hex_d3_19,19,2026082724,152,115,32,routing_pass_callback,80,0.0070581999607384205,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082713,design_282463429f82ad11c427,8,1,9,9,19,2.0,16.0,heavy_hex_d3_19,19,2026082725,152,118,32,routing_pass_callback,80,0.007925599988084286,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,line_12,12,2026082721,207,131,49,routing_pass_callback,131,0.008631100005004555,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,line_12,12,2026082722,207,131,49,routing_pass_callback,131,0.007931700034532696,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,line_12,12,2026082723,203,129,49,routing_pass_callback,127,0.007320199976675212,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,line_12,12,2026082724,207,128,49,routing_pass_callback,131,0.007415200001560152,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,line_12,12,2026082725,209,130,49,routing_pass_callback,133,0.009118399990256876,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,ring_12,12,2026082721,195,128,45,routing_pass_callback,119,0.007708199962507933,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,ring_12,12,2026082722,193,126,45,routing_pass_callback,117,0.007284099992830306,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,ring_12,12,2026082723,199,125,45,routing_pass_callback,123,0.008003099996130913,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,ring_12,12,2026082724,217,119,53,routing_pass_callback,141,0.007203900022432208,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,ring_12,12,2026082725,193,126,45,routing_pass_callback,117,0.007857299991883337,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082721,168,117,36,routing_pass_callback,92,0.007519599981606007,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082722,160,105,32,routing_pass_callback,84,0.007499400002416223,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082723,176,117,38,routing_pass_callback,100,0.007264700019732118,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082724,176,134,36,routing_pass_callback,100,0.006995300005655736,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082714,design_9829d91668454fd3ef04,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082725,167,109,35,routing_pass_callback,91,0.008286299998871982,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,line_12,12,2026082721,207,131,49,routing_pass_callback,131,0.007685400021728128,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,line_12,12,2026082722,207,131,49,routing_pass_callback,131,0.007184899994172156,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,line_12,12,2026082723,203,129,49,routing_pass_callback,127,0.007526899978984147,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,line_12,12,2026082724,207,128,49,routing_pass_callback,131,0.007541000028140843,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,line_12,12,2026082725,209,130,49,routing_pass_callback,133,0.008621699991635978,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,ring_12,12,2026082721,195,128,45,routing_pass_callback,119,0.008236500027123839,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,ring_12,12,2026082722,193,126,45,routing_pass_callback,117,0.007879499986302108,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,ring_12,12,2026082723,199,125,45,routing_pass_callback,123,0.007666499994229525,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,ring_12,12,2026082724,217,119,53,routing_pass_callback,141,0.007573499984573573,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,ring_12,12,2026082725,193,126,45,routing_pass_callback,117,0.008945100009441376,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082721,168,117,36,routing_pass_callback,92,0.008038499974645674,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082722,160,105,32,routing_pass_callback,84,0.008466200029943138,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082723,176,117,38,routing_pass_callback,100,0.009203399997204542,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082724,176,134,36,routing_pass_callback,100,0.008344899979420006,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fcd3827382c69a628f6d42b430b9c2a8f1f0b2d308717bc8dae03c0a4793ec88,max3sat,train,matched_random_selective,2026082715,design_f1b308aa074ee3d517a5,8,1,9,9,20,4.0,16.0,heavy_hex_d3_19,19,2026082725,167,109,35,routing_pass_callback,91,0.007676700013689697,pass,,,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,line_12,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds line_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,line_12,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds line_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,line_12,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds line_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,line_12,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds line_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,line_12,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds line_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,ring_12,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds ring_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,ring_12,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds ring_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,ring_12,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds ring_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fe233b0fa65362c539986f27b2b50fec37a4040aa0be75b4b087e35a6e16696e,max3sat,test,selective,,design_9b0a15d1525118cf9315,12,7,19,7,63,8.0,24.0,ring_12,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds ring_12 capacity 12,four_part_addendum_topologies_v1,2.4.2,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
