instance_id,family,split,representation,topology_id,scheduled_row_count,success_count,failure_count,random_rep_seed_count,transpiler_seed_count,two_qubit_gates_mean,two_qubit_gates_median,two_qubit_gates_std,two_qubit_gates_ci95_low,two_qubit_gates_ci95_high,two_qubit_depth_mean,two_qubit_depth_median,two_qubit_depth_std,two_qubit_depth_ci95_low,two_qubit_depth_ci95_high,swap_count_mean,swap_count_median,routing_overhead_mean,routing_overhead_median,compile_runtime_sec_mean,compile_runtime_sec_median,status,failure_kinds,config_hash,manifest_hash,code_commit
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,matched_random_selective,heavy_hex_d3_19,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,selective,all_to_all_reference,5,5,0,0,5,366.0,366.0,0.0,366.0,366.0,83.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0032802400004584343,0.003218199999537319,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,selective,heavy_hex_d3_19,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2e816cce0a2319003b1016e03a990097cba6aa784390cb4cad82f3363dce05c1,max3sat,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,140.4,140.0,5.972157622389639,138.05891421202327,142.74108578797674,80.4,82.0,5.686240703077327,78.17099364439369,82.62900635560632,0.0,0.0,0.0,0.0,0.001452916000271216,0.0012312000035308301,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,387.88,393.0,16.621572328352894,381.36434364728564,394.39565635271435,228.56,227.0,18.009441968034434,221.5002987485305,235.6197012514695,89.16,90.0,247.48,249.0,0.010782879998441786,0.010653900040779263,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,102.0,102.0,0.0,102.0,102.0,42.0,42.0,0.0,42.0,42.0,0.0,0.0,0.0,0.0,0.001380120008252561,0.0013711000210605562,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,selective,heavy_hex_d3_19,5,5,0,0,5,261.8,266.0,15.303594349041012,248.38580811230136,275.21419188769863,140.4,136.0,16.009372255026115,126.36716650137971,154.4328334986203,56.6,58.0,159.8,164.0,0.010364979994483292,0.01007790002040565,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2f15d2f234c8f1df4c005ad0920e30245530206ef3ff58661a368393a9143cfb,max3sat,test,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,426.0,430.0,7.852812659593164,422.9216974374395,429.0783025625605,157.0,159.0,9.331845119446278,153.34191671317706,160.65808328682294,0.0,0.0,0.0,0.0,0.0042100519989617165,0.003957300010370091,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,matched_random_selective,heavy_hex_d3_19,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,selective,all_to_all_reference,5,5,0,0,5,376.0,376.0,0.0,376.0,376.0,91.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.003465000004507601,0.003405600000405684,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,selective,heavy_hex_d3_19,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_31e7ab3ba7da728558cbbe0bd81fc3184ec0cb15f0d2b97364cc4ec16800c671,max3sat,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,166.8,164.0,5.8594652770823155,164.50308961138376,169.09691038861627,93.4,91.0,6.474308199851677,90.86207118565815,95.93792881434186,0.0,0.0,0.0,0.0,0.001665343998465687,0.00155570000060834,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,432.24,432.0,17.826197949460038,425.2521304038117,439.2278695961883,239.24,238.0,19.149151417229955,231.73353264444586,246.74646735555416,96.96,98.0,265.44,264.0,0.013415235988795758,0.011680600000545382,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,146.0,146.0,0.0,146.0,146.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0017865600006189198,0.001604699995368719,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,5,0,0,5,369.4,369.0,4.277849927241488,365.650299211937,373.14970078806294,199.8,198.0,15.254507530562893,186.42883460576456,213.17116539423546,83.0,82.0,223.4,223.0,0.011906159995123743,0.01188830001046881,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_33ce7979cf1de88d35d3c355c345fd7635ea96da4c2a6583f60e1e979f21938a,cubic_spin_glass,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,360.4,358.0,4.725815626252609,358.5474802745089,362.252519725491,257.2,260.0,10.04987562112089,253.2604487565206,261.1395512434794,0.0,0.0,0.0,0.0,0.004127015996491536,0.0037668999866582453,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,354.0,354.0,0.0,354.0,354.0,120.0,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0037634800013620407,0.00347729999339208,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_340b7c11203c8b094cacd70e68df48254aa477b67ecdea9afb9cc374b8dcb4a7,cubic_spin_glass,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,32.0,32.0,0.0,32.0,32.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0007337759982328862,0.0006510999810416251,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,39.4,40.0,1.224744871391589,38.919900010414494,39.8800999895855,30.6,31.0,2.70801280154532,29.538458981794236,31.661541018205767,4.2,4.0,7.4,8.0,0.006064899998018518,0.005681799986632541,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,49.2,51.0,4.153311931459037,47.57190172286806,50.82809827713194,38.8,37.0,4.349329450233296,37.095062855508544,40.50493714449145,8.4,9.0,17.2,19.0,0.006449532003607601,0.0060532999923452735,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,matched_random_selective,line_12,25,25,0,5,5,60.0,60.0,0.0,60.0,60.0,38.6,39.0,0.5,38.404,38.796,12.0,12.0,28.0,28.0,0.006269192008767277,0.005656900000758469,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,matched_random_selective,ring_12,25,25,0,5,5,60.0,60.0,0.0,60.0,60.0,38.4,38.0,0.5,38.204,38.596,12.0,12.0,28.0,28.0,0.006090164000634104,0.005641399999149144,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_341aaea9cc6b648e49be42c5a9a85c286aa8e35d42e20fd993b487fdda2e28cb,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,32.0,32.0,0.0,32.0,32.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.000811299990164116,0.000837799976579845,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
