event,elapsed_sec,explored_nodes,evaluated_leaves,frontier_nodes,lower_bound,upper_bound,gap
node_interval,20.31977119995281,43264,25715,11693,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.44394289999036,43520,25971,11437,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.571062000002712,43776,26227,11181,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.700101399968844,44032,26483,10925,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.816337800002657,44288,26739,10669,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.936540599970613,44544,26995,10413,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.073298599978443,44800,27251,10157,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.200431399978697,45056,27507,9901,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.32694989995798,45312,27763,9645,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.441731999977492,45568,28019,9389,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.559644899971317,45824,28275,9133,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.68178489996353,46080,28531,8877,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.799971500004176,46336,28787,8621,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,21.91474559996277,46592,29043,8365,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.03608859999804,46848,29299,8109,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.158613200008404,47104,29555,7853,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.27657619997626,47360,29811,7597,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.39727109996602,47616,30067,7341,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.515751599974465,47872,30323,7085,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.648492000007536,48128,30579,6829,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.776541500003077,48384,30835,6573,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,22.8897328999592,48640,31091,6317,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.007943899952807,48896,31347,6061,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.12965560000157,49152,31603,5805,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.2669859000016,49408,31859,5549,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.40893849998247,49664,32075,5357,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.546982800005935,49920,32331,5101,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.670915799972136,50176,32587,4845,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.787050399987493,50432,32843,4589,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,23.918530999973882,50688,33062,4391,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.069942399975844,50944,33315,4141,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.223468599957414,51200,33571,3885,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.378825599967968,51456,33827,3629,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.509968400001526,51712,34035,3449,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.664503999985754,51968,34223,3301,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.802914800005965,52224,34479,3045,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,24.95057220000308,52480,34715,2821,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,25.103034499974456,52736,34895,2683,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,25.257940999988932,52992,35131,2461,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,25.39433659997303,53248,35387,2205,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,25.544356799975503,53504,35643,1949,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,25.687042599951383,53760,35899,1693,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,25.809145499952137,54016,36155,1437,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,25.922668799990788,54272,36411,1181,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,26.04014959995402,54528,36667,925,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,26.178395099996123,54784,36923,669,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,26.31207980000181,55040,37179,413,0.04791666666666667,0.31276041666666665,0.26484375
node_interval,26.444113799952902,55296,37435,157,0.049479166666666664,0.31276041666666665,0.26328125
proof_complete,26.52764990000287,55453,37592,0,0.31276041666666665,0.31276041666666665,0.0
